BDT63135.1	BDT63507.1	26.932	453	271	15	17	425	9	445	5.25e-44	153
BDT63135.1	BDT63551.1	54.545	22	7	1	336	354	632	653	1.0	24.3
BDT63135.1	BDT63519.1	29.268	41	29	0	236	276	1374	1414	7.2	21.6
BDT63135.1	BDT63583.1	23.077	78	46	2	38	107	51	122	8.7	21.2
BDT63136.1	BDT63505.1	29.916	478	290	16	520	981	528	976	1.43e-51	189
BDT63136.1	BDT63504.1	29.697	495	291	18	510	981	521	981	2.37e-51	189
BDT63136.1	BDT63506.1	29.461	482	292	16	520	981	534	987	2.49e-50	185
BDT63136.1	BDT63575.1	51.852	27	13	0	693	719	223	249	0.094	29.3
BDT63136.1	BDT63523.1	28.205	78	48	2	304	373	517	594	0.22	28.1
BDT63136.1	BDT63503.1	33.333	42	26	1	656	695	1920	1961	0.93	25.8
BDT63136.1	BDT63508.1	28.125	32	18	1	199	225	101	132	0.96	25.8
BDT63136.1	BDT63537.1	31.746	63	28	3	912	959	43	105	2.1	24.3
BDT63136.1	BDT63579.1	34.211	38	25	0	783	820	1685	1722	7.1	23.1
BDT63136.1	BDT63577.1	53.333	15	7	0	286	300	621	635	9.4	22.7
BDT63137.1	BDT63517.1	41.944	391	201	6	43	429	4	372	3.32e-106	314
BDT63137.1	BDT63503.1	32.609	46	23	1	368	405	442	487	0.31	26.2
BDT63137.1	BDT63499.1	23.656	93	54	3	276	351	660	752	0.80	24.6
BDT63137.1	BDT63519.1	25.806	62	35	2	287	337	1175	1236	1.7	23.9
BDT63137.1	BDT63501.1	35.135	37	23	1	379	414	387	423	2.2	23.5
BDT63137.1	BDT63528.1	33.333	48	25	2	273	314	312	358	5.4	21.9
BDT63137.1	BDT63523.1	23.134	134	80	3	215	331	226	353	5.9	21.9
BDT63138.1	BDT63516.1	27.741	1067	649	32	1133	2167	1549	2525	4.06e-107	376
BDT63138.1	BDT63534.1	23.000	100	59	2	97	196	76	157	2.7	25.0
BDT63138.1	BDT63556.1	25.000	44	33	0	1737	1780	1413	1456	3.1	25.4
BDT63138.1	BDT63580.1	25.641	117	81	3	424	537	3633	3746	3.5	25.4
BDT63138.1	BDT63509.1	26.000	50	33	1	79	124	996	1045	7.0	24.3
BDT63138.1	BDT63530.1	32.609	46	30	1	1980	2025	620	664	8.1	23.9
BDT63138.1	BDT63501.1	19.008	121	79	4	1601	1718	515	619	8.5	23.9
BDT63139.1	BDT63514.1	28.261	46	27	1	860	905	95	134	2.6	24.3
BDT63139.1	BDT63579.1	27.397	73	48	3	76	147	1880	1948	5.2	23.5
BDT63139.1	BDT63525.1	27.273	33	24	0	269	301	16	48	7.1	22.7
BDT63140.1	BDT63580.1	21.053	38	30	0	520	557	5984	6021	3.6	23.9
BDT63141.1	BDT63515.1	32.435	1224	630	32	1	1140	1	1111	0.0	568
BDT63141.1	BDT63565.1	36.000	50	29	2	1062	1109	2	50	5.9	23.5
BDT63142.1	BDT63514.1	27.273	264	169	7	56	314	61	306	2.59e-27	102
BDT63142.1	BDT63548.1	58.333	12	5	0	114	125	39	50	2.4	21.6
BDT63142.1	BDT63553.1	45.833	24	13	0	126	149	820	843	3.2	22.3
BDT63142.1	BDT63580.1	42.105	38	17	2	238	274	5265	5298	6.5	21.2
BDT63142.1	BDT63502.1	36.842	19	12	0	116	134	727	745	7.1	21.2
BDT63142.1	BDT63577.1	21.212	33	26	0	72	104	637	669	8.0	20.8
BDT63142.1	BDT63522.1	40.000	30	17	1	125	153	1344	1373	8.1	21.2
BDT63142.1	BDT63533.1	28.378	74	38	3	253	313	1138	1209	8.4	20.8
BDT63142.1	BDT63579.1	40.909	22	10	1	234	255	1628	1646	9.8	20.8
BDT63143.1	BDT63580.1	20.879	91	57	2	47	122	3819	3909	0.33	23.9
BDT63143.1	BDT63527.1	20.202	99	69	2	52	140	97	195	0.33	23.5
BDT63143.1	BDT63538.1	35.000	20	13	0	50	69	196	215	1.9	21.6
BDT63143.1	BDT63553.1	30.769	26	18	0	3	28	43	68	4.6	20.4
BDT63143.1	BDT63542.1	37.500	16	10	0	39	54	302	317	5.7	20.0
BDT63143.1	BDT63509.1	38.889	18	11	0	47	64	1012	1029	9.6	19.2
BDT63144.1	BDT63512.1	38.783	263	153	7	43	301	16	274	1.62e-56	189
BDT63144.1	BDT63503.1	39.130	23	14	0	73	95	4	26	0.74	25.0
BDT63144.1	BDT63567.1	32.353	34	23	0	346	379	191	224	3.8	22.7
BDT63144.1	BDT63561.1	47.368	19	10	0	421	439	438	456	6.1	21.9
BDT63144.1	BDT63509.1	40.741	27	16	0	317	343	971	997	7.2	21.9
BDT63144.1	BDT63579.1	47.368	19	10	0	383	401	1191	1209	9.2	21.6
BDT63145.1	BDT63511.1	30.820	305	161	7	2	306	4	258	3.10e-33	117
BDT63145.1	BDT63515.1	27.586	58	41	1	248	304	763	820	0.85	24.3
BDT63145.1	BDT63528.1	32.609	46	28	1	101	143	789	834	1.3	23.5
BDT63145.1	BDT63544.1	26.984	63	38	2	228	286	173	231	1.5	23.1
BDT63145.1	BDT63501.1	27.907	43	31	0	106	148	562	604	7.4	21.2
BDT63145.1	BDT63580.1	26.667	60	39	3	96	151	446	504	8.8	20.8
BDT63145.1	BDT63519.1	44.444	18	10	0	275	292	560	577	9.6	20.8
BDT63146.1	BDT63573.1	27.451	51	35	1	8	56	692	742	1.00	22.3
BDT63146.1	BDT63579.1	30.000	70	25	4	1	70	1300	1345	8.2	19.2
BDT63147.1	BDT63510.1	33.643	431	235	8	444	835	269	687	6.97e-72	248
BDT63147.1	BDT63523.1	27.778	54	34	1	572	625	358	406	4.4	23.9
BDT63147.1	BDT63538.1	22.222	72	40	2	361	416	58	129	4.5	23.5
BDT63147.1	BDT63554.1	43.750	32	18	0	58	89	164	195	6.2	23.1
BDT63147.1	BDT63522.1	29.268	41	27	1	772	810	1092	1132	6.4	23.1
BDT63147.1	BDT63579.1	26.761	71	49	1	9	79	2537	2604	7.0	23.1
BDT63147.1	BDT63519.1	27.184	103	56	4	232	333	1331	1415	7.3	23.1
BDT63148.1	BDT63509.1	52.852	596	245	5	1	592	1	564	0.0	659
BDT63148.1	BDT63532.1	29.091	55	36	2	671	725	938	989	0.13	28.9
BDT63148.1	BDT63579.1	25.397	63	46	1	682	743	1333	1395	2.6	25.0
BDT63148.1	BDT63580.1	32.432	37	24	1	658	694	1555	1590	7.8	23.5
BDT63148.1	BDT63523.1	36.667	30	19	0	812	841	616	645	8.4	23.1
BDT63148.1	BDT63519.1	29.167	48	33	1	604	651	1387	1433	8.8	23.1
BDT63149.1	BDT63576.1	25.333	75	53	1	103	177	35	106	0.34	24.3
BDT63149.1	BDT63505.1	30.000	40	28	0	2	41	28	67	0.77	24.3
BDT63149.1	BDT63504.1	30.000	40	28	0	2	41	28	67	0.81	24.3
BDT63149.1	BDT63502.1	25.926	54	33	1	120	166	248	301	2.8	22.3
BDT63149.1	BDT63506.1	28.947	38	27	0	2	39	28	65	2.9	22.3
BDT63149.1	BDT63518.1	26.415	53	39	0	105	157	101	153	5.8	21.2
BDT63149.1	BDT63503.1	35.417	48	26	2	88	134	816	859	6.1	21.2
BDT63149.1	BDT63512.1	57.143	14	6	0	168	181	444	457	6.5	21.2
BDT63149.1	BDT63516.1	36.667	30	19	0	28	57	2159	2188	6.7	21.2
BDT63149.1	BDT63575.1	60.000	15	6	0	6	20	707	721	8.4	20.8
BDT63150.1	BDT63519.1	45.075	1604	722	28	1	1539	1	1510	0.0	1330
BDT63150.1	BDT63570.1	29.231	65	38	2	595	657	226	284	0.41	27.7
BDT63150.1	BDT63533.1	28.986	69	43	3	300	362	742	810	0.50	27.3
BDT63150.1	BDT63579.1	24.490	147	88	5	993	1122	1058	1198	3.4	24.6
BDT63150.1	BDT63547.1	26.786	56	36	1	712	767	283	333	3.9	24.3
BDT63150.1	BDT63507.1	34.286	35	20	1	1300	1334	125	156	5.8	23.9
BDT63150.1	BDT63509.1	35.897	39	25	0	110	148	1029	1067	7.6	23.5
BDT63151.1	BDT63520.1	35.484	31	20	0	171	201	153	183	2.14e-04	33.9
BDT63151.1	BDT63524.1	21.849	119	70	5	27	129	84	195	0.90	23.1
BDT63151.1	BDT63503.1	29.412	34	24	0	153	186	2082	2115	1.1	23.1
BDT63151.1	BDT63579.1	50.000	18	9	0	178	195	233	250	1.6	22.3
BDT63151.1	BDT63578.1	26.923	26	19	0	23	48	65	90	2.2	21.2
BDT63151.1	BDT63508.1	37.255	51	19	4	130	168	634	683	3.0	21.6
BDT63151.1	BDT63532.1	30.303	33	23	0	84	116	343	375	3.9	21.2
BDT63151.1	BDT63556.1	35.714	28	16	1	151	176	485	512	5.3	20.8
BDT63152.1	BDT63521.1	23.864	264	187	2	29	278	16	279	1.21e-28	104
BDT63152.1	BDT63558.1	37.143	35	14	1	190	224	111	137	0.17	25.8
BDT63152.1	BDT63500.1	26.415	106	76	1	37	140	273	378	0.26	25.4
BDT63152.1	BDT63507.1	25.714	35	26	0	205	239	268	302	5.1	21.2
BDT63152.1	BDT63555.1	44.000	25	9	1	55	79	610	629	7.8	20.8
BDT63152.1	BDT63580.1	24.051	79	58	1	200	278	3222	3298	7.9	20.8
BDT63153.1	BDT63569.1	30.769	91	49	3	50	139	369	446	0.017	28.9
BDT63153.1	BDT63510.1	56.250	16	7	0	188	203	73	88	2.0	22.3
BDT63153.1	BDT63508.1	42.857	21	12	0	198	218	238	258	2.2	22.3
BDT63153.1	BDT63515.1	25.758	66	39	3	81	138	510	573	5.0	21.2
BDT63154.1	BDT63522.1	24.848	1312	768	37	257	1439	134	1356	1.10e-107	369
BDT63154.1	BDT63517.1	27.660	94	50	4	233	316	114	199	0.31	27.7
BDT63154.1	BDT63519.1	27.536	69	43	1	483	551	724	785	2.5	25.0
BDT63154.1	BDT63505.1	41.667	24	14	0	1098	1121	472	495	9.5	23.1
BDT63155.1	BDT63523.1	39.344	244	144	3	1	241	921	1163	9.54e-55	185
BDT63155.1	BDT63563.1	36.585	41	17	2	24	56	2058	2097	2.1	22.7
BDT63155.1	BDT63508.1	38.235	34	19	1	213	246	986	1017	2.9	22.3
BDT63155.1	BDT63532.1	53.333	15	7	0	273	287	86	100	8.3	20.8
BDT63155.1	BDT63505.1	47.368	19	10	0	47	65	808	826	9.6	20.8
BDT63155.1	BDT63504.1	47.368	19	10	0	47	65	807	825	9.6	20.8
BDT63156.1	BDT63569.1	29.780	863	476	22	235	1080	174	923	4.48e-114	369
BDT63156.1	BDT63516.1	27.778	72	47	3	5	73	695	764	1.4	25.4
BDT63156.1	BDT63573.1	34.483	29	18	1	343	370	1232	1260	7.9	23.1
BDT63157.1	BDT63580.1	25.743	101	64	3	30	119	5029	5129	0.076	26.2
BDT63157.1	BDT63579.1	35.484	31	20	0	129	159	3409	3439	1.1	22.3
BDT63157.1	BDT63522.1	23.810	42	32	0	86	127	1133	1174	8.9	19.6
BDT63158.1	BDT63504.1	37.500	24	15	0	80	103	328	351	9.8	21.2
BDT63158.1	BDT63506.1	37.500	24	15	0	80	103	335	358	9.9	21.2
BDT63159.1	BDT63527.1	25.773	97	64	3	120	211	201	294	3.35e-06	41.6
BDT63159.1	BDT63532.1	28.571	35	25	0	418	452	654	688	0.99	24.6
BDT63159.1	BDT63505.1	29.730	37	26	0	183	219	170	206	5.5	22.3
BDT63160.1	BDT63563.1	27.869	61	34	1	523	573	162	222	3.5	23.5
BDT63160.1	BDT63552.1	34.211	38	23	1	332	367	349	386	6.2	22.3
BDT63160.1	BDT63516.1	32.432	37	24	1	8	44	2150	2185	6.9	22.3
BDT63160.1	BDT63515.1	33.333	21	14	0	443	463	39	59	9.5	21.9
BDT63161.1	BDT63564.1	24.091	220	142	9	183	392	27	231	1.19e-14	70.5
BDT63161.1	BDT63524.1	27.778	72	42	3	337	398	106	177	0.63	25.8
BDT63161.1	BDT63538.1	35.088	57	28	3	698	749	583	635	0.98	25.4
BDT63161.1	BDT63542.1	36.170	47	26	3	562	606	580	624	1.5	25.0
BDT63161.1	BDT63552.1	21.277	47	35	1	262	308	484	528	4.6	23.1
BDT63161.1	BDT63560.1	35.714	28	16	1	570	595	9	36	5.9	22.7
BDT63161.1	BDT63540.1	28.788	66	32	3	746	807	64	118	7.4	22.3
BDT63161.1	BDT63562.1	36.111	36	20	1	265	297	274	309	7.7	22.7
BDT63162.1	BDT63563.1	29.714	350	197	14	412	728	288	621	2.53e-33	133
BDT63162.1	BDT63516.1	52.000	25	11	1	181	205	2184	2207	0.19	28.5
BDT63162.1	BDT63542.1	24.675	77	44	3	489	562	416	481	6.8	23.5
